1, 38396, Note_on_c, 0, 64, 63
1, 38405, Note_on_c, 0, 66, 0
1, 38412, Control_c, 0, 64, 127
1, 38454, Note_on_c, 0, 66, 68
1, 38457, Note_on_c, 0, 64, 0
1, 38487, Note_on_c, 0, 49, 63
1, 38512, Note_on_c, 0, 64, 65
1, 38517, Note_on_c, 0, 66, 0
1, 38577, Note_on_c, 0, 64, 0
1, 38577, Note_on_c, 0, 66, 66
1, 38626, Note_on_c, 0, 57, 69
1, 38633, Note_on_c, 0, 64, 71
1, 38645, Note_on_c, 0, 66, 0
1, 38672, Note_on_c, 0, 57, 0
1, 38690, Note_on_c, 0, 64, 0
1, 38694, Note_on_c, 0, 62, 76
1, 38714, Note_on_c, 0, 49, 0
1, 38745, Note_on_c, 0, 64, 74
1, 38776, Note_on_c, 0, 62, 0
1, 38842, Note_on_c, 0, 50, 73
1, 38919, Note_on_c, 0, 66, 73
1, 38950, Control_c, 0, 64, 97
1, 38965, Control_c, 0, 64, 65
1, 38968, Note_on_c, 0, 64, 0
1, 38981, Control_c, 0, 64, 0
1, 39008, Note_on_c, 0, 68, 65
1, 39009, Note_on_c, 0, 66, 0
1, 39072, Control_c, 0, 64, 43
1, 39081, Note_on_c, 0, 66, 69
1, 39088, Control_c, 0, 64, 59
1, 39094, Note_on_c, 0, 59, 64
1, 39102, Control_c, 0, 64, 64
1, 39102, Note_on_c, 0, 68, 0
1, 39117, Control_c, 0, 64, 66
1, 39133, Control_c, 0, 64, 69
1, 39139, Note_on_c, 0, 66, 0
1, 39141, Note_on_c, 0, 59, 0
1, 39142, Note_on_c, 0, 50, 0
1, 39148, Control_c, 0, 64, 74
1, 39148, Note_on_c, 0, 64, 72
1, 39163, Control_c, 0, 64, 82
1, 39178, Control_c, 0, 64, 97
1, 39193, Note_on_c, 0, 66, 70
1, 39194, Control_c, 0, 64, 127
1, 39215, Note_on_c, 0, 64, 0
1, 39256, Note_on_c, 0, 52, 81
1, 39265, Note_on_c, 0, 68, 79
1, 39283, Note_on_c, 0, 66, 0
1, 39316, Control_c, 0, 64, 71
1, 39332, Control_c, 0, 64, 0
1, 39332, Note_on_c, 0, 68, 0
1, 39339, Note_on_c, 0, 69, 69
1, 39408, Note_on_c, 0, 68, 75
1, 39415, Control_c, 0, 64, 55
1, 39418, Note_on_c, 0, 69, 0
1, 39430, Control_c, 0, 64, 65
1, 39436, Note_on_c, 0, 61, 68
1, 39445, Control_c, 0, 64, 70
1, 39452, Note_on_c, 0, 52, 0
1, 39461, Control_c, 0, 64, 82
1, 39464, Note_on_c, 0, 68, 0
1, 39467, Note_on_c, 0, 66, 78
1, 39475, Control_c, 0, 64, 127
1, 39491, Note_on_c, 0, 61, 0
1, 39537, Note_on_c, 0, 68, 79
1, 39540, Note_on_c, 0, 66, 0
1, 39605, Note_on_c, 0, 68, 0
1, 39608, Note_on_c, 0, 54, 78
1, 39610, Note_on_c, 0, 69, 76
1, 39658, Control_c, 0, 64, 74
1, 39673, Control_c, 0, 64, 0
1, 39679, Note_on_c, 0, 69, 0
1, 39683, Note_on_c, 0, 71, 69
1, 39752, Note_on_c, 0, 71, 0
1, 39761, Note_on_c, 0, 69, 71
1, 39763, Control_c, 0, 64, 61
1, 39779, Control_c, 0, 64, 65
1, 39783, Note_on_c, 0, 62, 72
1, 39794, Control_c, 0, 64, 69
1, 39809, Control_c, 0, 64, 79
1, 39813, Note_on_c, 0, 54, 0
1, 39815, Note_on_c, 0, 62, 0
1, 39816, Note_on_c, 0, 69, 0
1, 39824, Control_c, 0, 64, 96
1, 39829, Note_on_c, 0, 68, 73
1, 39839, Control_c, 0, 64, 127
1, 39885, Note_on_c, 0, 68, 0
1, 39901, Note_on_c, 0, 69, 71
1, 39968, Note_on_c, 0, 56, 72
1, 39968, Note_on_c, 0, 71, 75
1, 39972, Note_on_c, 0, 69, 0
1, 39992, Control_c, 0, 64, 69
1, 40008, Control_c, 0, 64, 0
1, 40038, Note_on_c, 0, 71, 0
1, 40044, Note_on_c, 0, 73, 72
1, 40100, Control_c, 0, 64, 54
1, 40121, Control_c, 0, 64, 63
1, 40136, Note_on_c, 0, 71, 68
1, 40137, Control_c, 0, 64, 66
1, 40139, Note_on_c, 0, 64, 65
1, 40140, Note_on_c, 0, 73, 0
1, 40152, Control_c, 0, 64, 69
1, 40167, Control_c, 0, 64, 75
1, 40172, Note_on_c, 0, 64, 0
1, 40177, Note_on_c, 0, 71, 0
1, 40182, Control_c, 0, 64, 79
1, 40196, Note_on_c, 0, 56, 0
1, 40197, Control_c, 0, 64, 84
1, 40201, Note_on_c, 0, 69, 66
1, 40213, Control_c, 0, 64, 90
1, 40228, Control_c, 0, 64, 102
1, 40243, Control_c, 0, 64, 127
1, 40255, Note_on_c, 0, 71, 57
1, 40256, Note_on_c, 0, 69, 0
1, 40319, Control_c, 0, 64, 81
1, 40319, Note_on_c, 0, 73, 73
1, 40324, Note_on_c, 0, 57, 59
1, 40335, Control_c, 0, 64, 63
1, 40350, Control_c, 0, 64, 0
1, 40350, Note_on_c, 0, 71, 0
1, 40392, Note_on_c, 0, 73, 0
1, 40395, Note_on_c, 0, 74, 67
1, 40426, Control_c, 0, 64, 46
1, 40441, Control_c, 0, 64, 62
1, 40456, Control_c, 0, 64, 64
1, 40460, Note_on_c, 0, 73, 62
1, 40471, Control_c, 0, 64, 67
1, 40471, Note_on_c, 0, 74, 0
1, 40480, Note_on_c, 0, 66, 58
1, 40483, Note_on_c, 0, 57, 0
1, 40487, Control_c, 0, 64, 71
1, 40502, Control_c, 0, 64, 74
1, 40517, Control_c, 0, 64, 76
1, 40517, Note_on_c, 0, 66, 0
1, 40522, Note_on_c, 0, 73, 0
1, 40532, Control_c, 0, 64, 78
1, 40534, Note_on_c, 0, 71, 68
1, 40547, Control_c, 0, 64, 81
1, 40562, Control_c, 0, 64, 85
1, 40577, Control_c, 0, 64, 91
1, 40591, Note_on_c, 0, 73, 59
1, 40592, Control_c, 0, 64, 94
1, 40597, Note_on_c, 0, 71, 0
1, 40623, Control_c, 0, 64, 91
1, 40638, Control_c, 0, 64, 74
1, 40653, Control_c, 0, 64, 47
1, 40653, Note_on_c, 0, 59, 55
1, 40664, Note_on_c, 0, 74, 70
1, 40669, Control_c, 0, 64, 0
1, 40677, Note_on_c, 0, 73, 0
1, 40713, Note_on_c, 0, 74, 0
1, 40733, Note_on_c, 0, 76, 58
1, 40745, Control_c, 0, 64, 39
1, 40760, Control_c, 0, 64, 57
1, 40762, Note_on_c, 0, 59, 0
1, 40775, Control_c, 0, 64, 62
1, 40790, Control_c, 0, 64, 64
1, 40790, Note_on_c, 0, 74, 59
1, 40791, Note_on_c, 0, 76, 0
1, 40805, Control_c, 0, 64, 65
1, 40807, Note_on_c, 0, 68, 54
1, 40821, Control_c, 0, 64, 65
1, 40837, Control_c, 0, 64, 66
1, 40837, Note_on_c, 0, 74, 0
1, 40844, Note_on_c, 0, 68, 0
1, 40851, Note_on_c, 0, 73, 60
1, 40853, Control_c, 0, 64, 67
1, 40868, Control_c, 0, 64, 69
1, 40891, Control_c, 0, 64, 72
1, 40894, Note_on_c, 0, 73, 0
1, 40906, Control_c, 0, 64, 77
1, 40921, Control_c, 0, 64, 84
1, 40921, Note_on_c, 0, 74, 65
1, 40937, Control_c, 0, 64, 90
1, 40952, Control_c, 0, 64, 93
1, 40967, Control_c, 0, 64, 89
1, 40982, Control_c, 0, 64, 70
1, 40983, Note_on_c, 0, 61, 56
1, 40985, Note_on_c, 0, 76, 67
1, 40987, Note_on_c, 0, 74, 0
1, 40997, Control_c, 0, 64, 0
1, 41030, Note_on_c, 0, 76, 0
1, 41042, Note_on_c, 0, 78, 64
1, 41089, Control_c, 0, 64, 59
1, 41103, Control_c, 0, 64, 64
1, 41112, Note_on_c, 0, 76, 61
1, 41116, Note_on_c, 0, 61, 0
1, 41118, Control_c, 0, 64, 66
1, 41119, Note_on_c, 0, 78, 0
1, 41134, Control_c, 0, 64, 69
1, 41143, Note_on_c, 0, 69, 52
1, 41149, Control_c, 0, 64, 71
1, 41151, Note_on_c, 0, 76, 0
1, 41163, Control_c, 0, 64, 72
1, 41179, Note_on_c, 0, 69, 0
1, 41182, Note_on_c, 0, 74, 64
1, 41194, Control_c, 0, 64, 73
1, 41228, Note_on_c, 0, 74, 0
1, 41239, Control_c, 0, 64, 73
1, 41241, Note_on_c, 0, 76, 59
1, 41270, Control_c, 0, 64, 73
1, 41285, Control_c, 0, 64, 70
1, 41301, Control_c, 0, 64, 63
1, 41305, Note_on_c, 0, 78, 78
1, 41316, Control_c, 0, 64, 0
1, 41321, Note_on_c, 0, 62, 58
1, 41322, Note_on_c, 0, 76, 0
1, 41359, Note_on_c, 0, 62, 0
1, 41367, Note_on_c, 0, 78, 0
1, 41520, Note_on_c, 0, 80, 68
1, 41533, Note_on_c, 0, 64, 53
1, 41565, Note_on_c, 0, 80, 0
1, 41570, Note_on_c, 0, 64, 0
1, 41732, Note_on_c, 0, 66, 57
1, 41735, Note_on_c, 0, 81, 67
1, 41769, Note_on_c, 0, 66, 0
1, 41811, Note_on_c, 0, 81, 0
1, 41812, Note_on_c, 0, 80, 66
1, 41900, Note_on_c, 0, 78, 69
1, 41906, Note_on_c, 0, 80, 0
1, 41979, Note_on_c, 0, 76, 65
1, 42015, Note_on_c, 0, 78, 0
1, 42042, Note_on_c, 0, 76, 0
1, 42053, Note_on_c, 0, 62, 62
1, 42060, Note_on_c, 0, 74, 72
1, 42092, Note_on_c, 0, 62, 0
1, 42118, Note_on_c, 0, 74, 0
1, 42139, Note_on_c, 0, 73, 74
1, 42214, Note_on_c, 0, 71, 63
1, 42224, Note_on_c, 0, 73, 0
1, 42263, Note_on_c, 0, 69, 66
1, 42264, Note_on_c, 0, 71, 0
1, 42302, Note_on_c, 0, 69, 0
1, 42385, Note_on_c, 0, 64, 58
1, 42394, Note_on_c, 0, 69, 66
1, 42423, Note_on_c, 0, 64, 0
1, 42431, Note_on_c, 0, 69, 0
1, 42452, Note_on_c, 0, 71, 61
1, 42483, Note_on_c, 0, 71, 0
1, 42496, Note_on_c, 0, 73, 69
1, 42552, Note_on_c, 0, 73, 0
1, 42555, Note_on_c, 0, 71, 69
1, 42584, Note_on_c, 0, 71, 0
1, 42612, Note_on_c, 0, 73, 58
1, 42656, Note_on_c, 0, 73, 0
1, 42665, Note_on_c, 0, 71, 66
1, 42699, Note_on_c, 0, 71, 0
1, 42713, Note_on_c, 0, 73, 66
1, 42718, Note_on_c, 0, 52, 49
1, 42752, Note_on_c, 0, 52, 0
1, 42768, Note_on_c, 0, 73, 0
1, 42771, Note_on_c, 0, 71, 66
1, 42814, Note_on_c, 0, 71, 0
1, 42827, Note_on_c, 0, 73, 58
1, 42884, Note_on_c, 0, 71, 58
1, 42885, Note_on_c, 0, 73, 0
1, 42917, Note_on_c, 0, 71, 0
1, 42928, Note_on_c, 0, 69, 59
1, 42972, Note_on_c, 0, 69, 0
1, 43004, Note_on_c, 0, 71, 59
1, 43050, Control_c, 0, 67, 127
1, 43061, Note_on_c, 0, 71, 0
1, 43065, Control_c, 0, 67, 126
1, 43073, Note_on_c, 0, 69, 59
1, 43081, Control_c, 0, 67, 125
1, 43083, Note_on_c, 0, 45, 46
1, 43096, Control_c, 0, 67, 125
1, 43110, Control_c, 0, 64, 38
1, 43110, Control_c, 0, 67, 124
1, 43126, Control_c, 0, 64, 64
1, 43126, Control_c, 0, 67, 123
1, 43126, Note_on_c, 0, 69, 0
1, 43141, Control_c, 0, 64, 68
1, 43141, Control_c, 0, 67, 122
1, 43142, Note_on_c, 0, 45, 0
1, 43156, Control_c, 0, 64, 78
1, 43156, Control_c, 0, 67, 120
1, 43172, Control_c, 0, 64, 127
1, 43172, Control_c, 0, 67, 118
1, 43194, Control_c, 0, 67, 115
1, 43210, Control_c, 0, 67, 113
1, 43225, Control_c, 0, 67, 112
1, 43240, Control_c, 0, 67, 110
1, 43255, Control_c, 0, 67, 109
1, 43270, Control_c, 0, 67, 109
1, 43286, Control_c, 0, 67, 109
1, 43499, Control_c, 0, 67, 110
1, 43503, Note_on_c, 0, 73, 64
1, 43503, Note_on_c, 0, 81, 86
1, 43523, Note_on_c, 0, 81, 0
1, 43530, Control_c, 0, 67, 109
1, 43560, Control_c, 0, 67, 109
1, 43616, Note_on_c, 0, 73, 0
1, 43621, Control_c, 0, 67, 109
1, 43630, Note_on_c, 0, 69, 58
1, 43743, Control_c, 0, 67, 110
1, 43758, Note_on_c, 0, 64, 55
1, 43797, Note_on_c, 0, 69, 0
1, 43864, Control_c, 0, 64, 75
1, 43874, Note_on_c, 0, 38, 76
1, 43878, Control_c, 0, 64, 36
1, 43880, Note_on_c, 0, 74, 68
1, 43885, Note_on_c, 0, 64, 0
1, 43894, Control_c, 0, 64, 0
1, 43894, Control_c, 0, 67, 110
1, 43906, Note_on_c, 0, 38, 0
1, 43963, Control_c, 0, 67, 111
1, 43978, Control_c, 0, 67, 111
1, 43992, Note_on_c, 0, 74, 0
1, 44000, Note_on_c, 0, 69, 59
1, 44009, Control_c, 0, 67, 112
1, 44023, Control_c, 0, 67, 112
1, 44069, Control_c, 0, 67, 113
1, 44107, Note_on_c, 0, 69, 0
1, 44135, Note_on_c, 0, 64, 55
1, 44177, Control_c, 0, 67, 112
1, 44222, Control_c, 0, 67, 112
1, 44237, Control_c, 0, 67, 111
1, 44267, Control_c, 0, 67, 111
1, 44270, Note_on_c, 0, 40, 71
1, 44275, Note_on_c, 0, 71, 61
1, 44297, Note_on_c, 0, 40, 0
1, 44302, Note_on_c, 0, 64, 0
1, 44312, Control_c, 0, 67, 110
1, 44393, Note_on_c, 0, 71, 0
1, 44401, Note_on_c, 0, 68, 60
1, 44480, Control_c, 0, 67, 110
1, 44491, Note_on_c, 0, 68, 0
1, 44520, Note_on_c, 0, 64, 52
1, 44587, Control_c, 0, 67, 109
1, 44617, Control_c, 0, 67, 109
1, 44631, Note_on_c, 0, 64, 0
1, 44632, Control_c, 0, 67, 108
1, 44644, Note_on_c, 0, 33, 63
1, 44647, Control_c, 0, 67, 108
1, 44648, Note_on_c, 0, 73, 67
1, 44662, Control_c, 0, 64, 64
1, 44662, Control_c, 0, 67, 107
1, 44677, Control_c, 0, 64, 72
1, 44677, Control_c, 0, 67, 105
1, 44677, Note_on_c, 0, 33, 0
1, 44693, Control_c, 0, 64, 127
1, 44693, Control_c, 0, 67, 102
1, 44708, Control_c, 0, 67, 97
1, 44731, Control_c, 0, 67, 94
1, 44746, Control_c, 0, 67, 93
1, 44761, Control_c, 0, 67, 92
1, 44764, Note_on_c, 0, 73, 0
1, 44776, Control_c, 0, 67, 92
1, 44779, Note_on_c, 0, 69, 60
1, 44791, Control_c, 0, 67, 91
1, 44807, Control_c, 0, 67, 91
1, 44822, Control_c, 0, 67, 90
1, 44837, Control_c, 0, 67, 90
1, 44862, Note_on_c, 0, 69, 0
1, 44888, Note_on_c, 0, 64, 48
1, 44913, Control_c, 0, 67, 89
1, 44913, Note_on_c, 0, 64, 0
1, 44929, Control_c, 0, 67, 89
1, 44960, Control_c, 0, 67, 88
1, 45036, Note_on_c, 0, 81, 96
1, 45051, Control_c, 0, 67, 88
1, 45051, Note_on_c, 0, 61, 59
1, 45065, Note_on_c, 0, 81, 0
1, 45066, Control_c, 0, 67, 87
1, 45081, Control_c, 0, 67, 87
1, 45142, Control_c, 0, 67, 87
1, 45156, Control_c, 0, 67, 88
1, 45172, Control_c, 0, 67, 89
1, 45175, Note_on_c, 0, 64, 60
1, 45187, Control_c, 0, 67, 90
1, 45203, Control_c, 0, 67, 92
1, 45208, Note_on_c, 0, 61, 0
1, 45218, Control_c, 0, 67, 93
1, 45232, Control_c, 0, 67, 94
1, 45248, Control_c, 0, 67, 95
1, 45263, Control_c, 0, 67, 96
1, 45277, Note_on_c, 0, 64, 0
1, 45277, Note_on_c, 0, 69, 60
1, 45278, Control_c, 0, 67, 96
1, 45293, Control_c, 0, 67, 97
1, 45400, Control_c, 0, 67, 97
1, 45403, Note_on_c, 0, 69, 0
1, 45413, Note_on_c, 0, 62, 67
1, 45415, Control_c, 0, 64, 115
1, 45415, Control_c, 0, 67, 98
1, 45421, Note_on_c, 0, 38, 86
1, 45430, Control_c, 0, 64, 56
1, 45430, Control_c, 0, 67, 98
1, 45446, Control_c, 0, 64, 0
1, 45446, Control_c, 0, 67, 99
1, 45455, Note_on_c, 0, 38, 0
1, 45461, Control_c, 0, 67, 100
1, 45476, Control_c, 0, 67, 101
1, 45498, Control_c, 0, 67, 102
1, 45513, Control_c, 0, 67, 103
1, 45529, Control_c, 0, 67, 103
1, 45544, Note_on_c, 0, 66, 70
1, 45547, Note_on_c, 0, 62, 0
1, 45560, Control_c, 0, 67, 104
1, 45620, Control_c, 0, 67, 103
1, 45635, Control_c, 0, 67, 103
1, 45651, Control_c, 0, 67, 102
1, 45652, Note_on_c, 0, 66, 0
1, 45666, Note_on_c, 0, 69, 57
1, 45696, Control_c, 0, 67, 102
1, 45742, Control_c, 0, 67, 101
1, 45793, Note_on_c, 0, 69, 0
1, 45796, Note_on_c, 0, 40, 74
1, 45806, Note_on_c, 0, 64, 64
1, 45819, Control_c, 0, 67, 102
1, 45847, Note_on_c, 0, 40, 0
1, 45895, Control_c, 0, 67, 102
1, 45918, Note_on_c, 0, 64, 0
1, 45920, Note_on_c, 0, 68, 66
1, 46009, Note_on_c, 0, 68, 0
1, 46031, Note_on_c, 0, 71, 54
1, 46065, Note_on_c, 0, 71, 0
1, 46168, Control_c, 0, 67, 103
1, 46183, Control_c, 0, 67, 104
1, 46195, Note_on_c, 0, 57, 62
1, 46198, Control_c, 0, 67, 104
1, 46201, Note_on_c, 0, 33, 66
1, 46213, Control_c, 0, 67, 105
1, 46228, Control_c, 0, 64, 59
1, 46228, Control_c, 0, 67, 105
1, 46234, Note_on_c, 0, 33, 0
1, 46244, Control_c, 0, 64, 66
1, 46267, Control_c, 0, 64, 71
1, 46269, Note_on_c, 0, 57, 0
1, 46283, Control_c, 0, 64, 87
1, 46283, Control_c, 0, 67, 105
1, 46297, Control_c, 0, 64, 127
1, 46297, Control_c, 0, 67, 104
1, 46312, Control_c, 0, 67, 102
1, 46328, Control_c, 0, 67, 101
1, 46342, Control_c, 0, 67, 99
1, 46357, Control_c, 0, 67, 97
1, 46373, Control_c, 0, 67, 95
1, 46388, Control_c, 0, 67, 95
1, 46404, Control_c, 0, 67, 94
1, 46602, Control_c, 0, 67, 94
1, 46609, Note_on_c, 0, 73, 71
1, 46613, Note_on_c, 0, 81, 98
1, 46617, Control_c, 0, 67, 93
1, 46632, Control_c, 0, 67, 91
1, 46642, Note_on_c, 0, 81, 0
1, 46648, Control_c, 0, 67, 90
1, 46663, Control_c, 0, 67, 88
1, 46677, Control_c, 0, 67, 87
1, 46693, Control_c, 0, 67, 87
1, 46731, Note_on_c, 0, 73, 0
1, 46732, Note_on_c, 0, 69, 66
1, 46846, Note_on_c, 0, 64, 64
1, 46888, Note_on_c, 0, 69, 0
1, 46981, Control_c, 0, 64, 81
1, 46983, Note_on_c, 0, 38, 80
1, 46983, Note_on_c, 0, 74, 77
1, 46996, Control_c, 0, 64, 64
1, 47008, Note_on_c, 0, 64, 0
1, 47012, Control_c, 0, 64, 0
1, 47046, Note_on_c, 0, 38, 0
1, 47051, Control_c, 0, 67, 87
1, 47065, Control_c, 0, 67, 88
1, 47081, Control_c, 0, 67, 88
1, 47096, Control_c, 0, 67, 89
1, 47109, Note_on_c, 0, 69, 61
1, 47124, Note_on_c, 0, 74, 0
1, 47126, Control_c, 0, 67, 89
1, 47186, Control_c, 0, 67, 90
1, 47216, Note_on_c, 0, 69, 0
1, 47228, Note_on_c, 0, 64, 59
1, 47248, Control_c, 0, 67, 89
1, 47338, Control_c, 0, 67, 89
1, 47354, Note_on_c, 0, 40, 68
1, 47360, Note_on_c, 0, 71, 65
1, 47369, Note_on_c, 0, 64, 0
1, 47398, Note_on_c, 0, 40, 0
1, 47472, Note_on_c, 0, 71, 0
1, 47474, Control_c, 0, 67, 88
1, 47477, Note_on_c, 0, 68, 65
1, 47559, Note_on_c, 0, 68, 0
1, 47597, Note_on_c, 0, 64, 63
1, 47657, Control_c, 0, 67, 88
1, 47683, Note_on_c, 0, 64, 0
1, 47703, Control_c, 0, 67, 87
1, 47719, Note_on_c, 0, 73, 68
1, 47731, Note_on_c, 0, 33, 58
1, 47748, Control_c, 0, 67, 87
1, 47780, Note_on_c, 0, 33, 0
1, 47831, Control_c, 0, 67, 86
1, 47841, Note_on_c, 0, 73, 0
1, 47856, Note_on_c, 0, 74, 72
1, 47975, Note_on_c, 0, 76, 70
1, 47979, Note_on_c, 0, 74, 0
1, 48060, Control_c, 0, 67, 86
1, 48108, Note_on_c, 0, 62, 72
1, 48108, Note_on_c, 0, 78, 77
1, 48129, Note_on_c, 0, 76, 0
1, 48186, Note_on_c, 0, 62, 0
1, 48231, Note_on_c, 0, 76, 76
1, 48240, Note_on_c, 0, 78, 0
1, 48330, Note_on_c, 0, 76, 0
1, 48342, Note_on_c, 0, 74, 77
1, 48363, Control_c, 0, 67, 85
1, 48455, Control_c, 0, 67, 85
1, 48469, Note_on_c, 0, 64, 74
1, 48473, Note_on_c, 0, 73, 77
1, 48498, Note_on_c, 0, 74, 0
1, 48573, Note_on_c, 0, 64, 0
1, 48601, Note_on_c, 0, 74, 85
1, 48610, Note_on_c, 0, 73, 0
1, 48713, Note_on_c, 0, 71, 77
1, 48721, Control_c, 0, 67, 84
1, 48728, Note_on_c, 0, 74, 0
1, 48767, Control_c, 0, 67, 84
1, 48837, Note_on_c, 0, 71, 0
1, 48843, Note_on_c, 0, 69, 76
1, 48844, Note_on_c, 0, 52, 77
1, 48929, Note_on_c, 0, 52, 0
1, 48933, Control_c, 0, 67, 83
1, 48956, Note_on_c, 0, 71, 73
1, 48974, Note_on_c, 0, 69, 0
1, 49077, Note_on_c, 0, 68, 75
1, 49083, Note_on_c, 0, 71, 0
1, 49087, Control_c, 0, 67, 84
1, 49201, Note_on_c, 0, 69, 70
1, 49205, Note_on_c, 0, 57, 68
1, 49221, Note_on_c, 0, 68, 0
1, 49265, Note_on_c, 0, 57, 0
1, 49314, Control_c, 0, 67, 84
1, 49339, Note_on_c, 0, 68, 70
1, 49357, Note_on_c, 0, 69, 0
1, 49367, Control_c, 0, 67, 85
1, 49452, Note_on_c, 0, 66, 75
1, 49464, Note_on_c, 0, 68, 0
1, 49564, Note_on_c, 0, 66, 0
1, 49574, Note_on_c, 0, 64, 69
1, 49581, Note_on_c, 0, 50, 61
1, 49660, Note_on_c, 0, 50, 0
1, 49694, Note_on_c, 0, 66, 68
1, 49695, Note_on_c, 0, 64, 0
1, 49732, Control_c, 0, 67, 85
1, 49805, Note_on_c, 0, 66, 0
1, 49809, Note_on_c, 0, 62, 67
1, 49942, Note_on_c, 0, 61, 64
1, 49946, Note_on_c, 0, 52, 62
1, 49951, Note_on_c, 0, 62, 0
1, 49990, Control_c, 0, 67, 85
1, 50007, Note_on_c, 0, 52, 0
1, 50054, Note_on_c, 0, 61, 0
1, 50059, Note_on_c, 0, 62, 68
1, 50136, Control_c, 0, 67, 84
1, 50169, Note_on_c, 0, 62, 0
1, 50188, Note_on_c, 0, 59, 63
1, 50196, Control_c, 0, 67, 84
1, 50277, Note_on_c, 0, 59, 0
1, 50317, Note_on_c, 0, 57, 62
1, 50320, Note_on_c, 0, 40, 51
1, 50348, Control_c, 0, 67, 83
1, 50407, Note_on_c, 0, 40, 0
1, 50409, Control_c, 0, 67, 83
1, 50429, Note_on_c, 0, 57, 0
1, 50438, Note_on_c, 0, 59, 63
1, 50455, Control_c, 0, 67, 82
1, 50515, Control_c, 0, 67, 82
1, 50546, Control_c, 0, 67, 81
1, 50552, Note_on_c, 0, 56, 63
1, 50560, Control_c, 0, 67, 81
1, 50568, Note_on_c, 0, 59, 0
1, 50591, Control_c, 0, 67, 80
1, 50600, Note_on_c, 0, 56, 0
1, 50636, Control_c, 0, 67, 79
1, 50652, Control_c, 0, 67, 78
1, 50668, Control_c, 0, 67, 76
1, 50683, Control_c, 0, 67, 74
1, 50699, Control_c, 0, 67, 72
1, 50713, Control_c, 0, 67, 71
1, 50729, Control_c, 0, 67, 69
1, 50744, Control_c, 0, 67, 67
1, 50755, Note_on_c, 0, 57, 60
1, 50759, Control_c, 0, 67, 65
1, 50770, Note_on_c, 0, 33, 41
1, 50775, Control_c, 0, 67, 64
1, 50789, Control_c, 0, 64, 51
1, 50789, Control_c, 0, 67, 62
1, 50804, Control_c, 0, 64, 63
1, 50804, Control_c, 0, 67, 59
1, 50820, Control_c, 0, 64, 68
1, 50820, Control_c, 0, 67, 53
1, 50834, Control_c, 0, 64, 85
1, 50834, Control_c, 0, 67, 46
1, 50850, Control_c, 0, 64, 127
1, 50850, Control_c, 0, 67, 39
1, 50855, Note_on_c, 0, 33, 0
1, 50855, Note_on_c, 0, 57, 0
1, 50865, Control_c, 0, 67, 32
1, 50889, Control_c, 0, 67, 24
1, 50904, Control_c, 0, 67, 14
1, 50918, Control_c, 0, 67, 0
1, 51257, Note_on_c, 0, 77, 70
1, 51304, Note_on_c, 0, 79, 81
1, 51335, Note_on_c, 0, 77, 0
1, 51350, Note_on_c, 0, 81, 91
1, 51359, Control_c, 0, 64, 74
1, 51374, Control_c, 0, 64, 0
1, 51386, Note_on_c, 0, 79, 0
1, 51829, Note_on_c, 0, 79, 78
1, 51889, Note_on_c, 0, 81, 0
1, 51977, Note_on_c, 0, 77, 81
1, 52063, Note_on_c, 0, 79, 0
1, 52099, Note_on_c, 0, 76, 83
1, 52133, Note_on_c, 0, 77, 0
1, 52211, Note_on_c, 0, 74, 86
1, 52217, Note_on_c, 0, 76, 0
1, 52320, Note_on_c, 0, 73, 83
1, 52334, Note_on_c, 0, 74, 0
1, 52341, Control_c, 0, 64, 47
1, 52356, Control_c, 0, 64, 63
1, 52372, Control_c, 0, 64, 70
1, 52387, Control_c, 0, 64, 89
1, 52410, Control_c, 0, 64, 127
1, 52421, Note_on_c, 0, 74, 81
1, 52433, Note_on_c, 0, 73, 0
1, 52466, Note_on_c, 0, 74, 0
1, 52561, Note_on_c, 0, 74, 83
1, 52604, Note_on_c, 0, 74, 0
1, 52610, Note_on_c, 0, 73, 70
1, 52622, Control_c, 0, 64, 109
1, 52637, Control_c, 0, 64, 78
1, 52648, Note_on_c, 0, 74, 67
1, 52653, Control_c, 0, 64, 66
1, 52653, Note_on_c, 0, 73, 0
1, 52668, Control_c, 0, 64, 51
1, 52683, Control_c, 0, 64, 0
1, 52697, Note_on_c, 0, 73, 80
1, 52726, Note_on_c, 0, 74, 0
1, 52972, Note_on_c, 0, 70, 65
1, 53139, Control_c, 0, 64, 52
1, 53154, Control_c, 0, 64, 62
1, 53177, Control_c, 0, 64, 65
1, 53192, Control_c, 0, 64, 69
1, 53208, Control_c, 0, 64, 78
1, 53223, Control_c, 0, 64, 101
1, 53238, Control_c, 0, 64, 127
1, 53308, Note_on_c, 0, 73, 0
1, 53310, Note_on_c, 0, 69, 61
1, 53313, Note_on_c, 0, 70, 0
1, 53454, Note_on_c, 0, 67, 68
1, 53459, Note_on_c, 0, 69, 0
1, 53555, Note_on_c, 0, 65, 68
1, 53562, Note_on_c, 0, 67, 0
1, 53591, Note_on_c, 0, 65, 0
1, 53669, Note_on_c, 0, 73, 85
1, 53696, Note_on_c, 0, 67, 70
1, 53708, Control_c, 0, 64, 106
1, 53722, Control_c, 0, 64, 66
1, 53738, Control_c, 0, 64, 0
1, 53784, Control_c, 0, 64, 39
1, 53799, Control_c, 0, 64, 63
1, 53815, Control_c, 0, 64, 67
1, 53815, Note_on_c, 0, 65, 65
1, 53817, Note_on_c, 0, 67, 0
